Time,Day-ahead Total Load Forecast,Actual Total Load,Date,Country
11:00 - 12:00,16198.0,15460.0,2022-03-19,SE
12:00 - 13:00,15818.0,15145.0,2022-03-19,SE
13:00 - 14:00,15498.0,14905.0,2022-03-19,SE
14:00 - 15:00,15281.0,14694.0,2022-03-19,SE
15:00 - 16:00,15295.0,14999.0,2022-03-19,SE
16:00 - 17:00,15614.0,15501.0,2022-03-19,SE
17:00 - 18:00,16277.0,15859.0,2022-03-19,SE
18:00 - 19:00,16927.0,16428.0,2022-03-19,SE
19:00 - 20:00,16914.0,16465.0,2022-03-19,SE
20:00 - 21:00,16490.0,16227.0,2022-03-19,SE
21:00 - 22:00,16060.0,15980.0,2022-03-19,SE
22:00 - 23:00,15722.0,15693.0,2022-03-19,SE
23:00 - 00:00,15366.0,15577.0,2022-03-19,SE
00:00 - 01:00,15147.0,15288.0,2022-03-20,SE
01:00 - 02:00,14997.0,15304.0,2022-03-20,SE
02:00 - 03:00,14998.0,15236.0,2022-03-20,SE
03:00 - 04:00,15075.0,15414.0,2022-03-20,SE
04:00 - 05:00,15245.0,15198.0,2022-03-20,SE
05:00 - 06:00,15485.0,15518.0,2022-03-20,SE
06:00 - 07:00,15667.0,15453.0,2022-03-20,SE
07:00 - 08:00,15796.0,15482.0,2022-03-20,SE
08:00 - 09:00,15989.0,15624.0,2022-03-20,SE
09:00 - 10:00,16059.0,15668.0,2022-03-20,SE
10:00 - 11:00,15966.0,15586.0,2022-03-20,SE
11:00 - 12:00,15747.0,15243.0,2022-03-20,SE
12:00 - 13:00,15475.0,14562.0,2022-03-20,SE
13:00 - 14:00,15204.0,14473.0,2022-03-20,SE
14:00 - 15:00,15041.0,14317.0,2022-03-20,SE
15:00 - 16:00,15086.0,14558.0,2022-03-20,SE
16:00 - 17:00,15498.0,15164.0,2022-03-20,SE
17:00 - 18:00,16329.0,16248.0,2022-03-20,SE
18:00 - 19:00,17148.0,16927.0,2022-03-20,SE
19:00 - 20:00,17265.0,16637.0,2022-03-20,SE
20:00 - 21:00,16959.0,16057.0,2022-03-20,SE
21:00 - 22:00,16491.0,15762.0,2022-03-20,SE
22:00 - 23:00,15968.0,15282.0,2022-03-20,SE
23:00 - 00:00,15557.0,15112.0,2022-03-20,SE
00:00 - 01:00,15251.0,14631.0,2022-03-21,SE
01:00 - 02:00,15221.0,14649.0,2022-03-21,SE
02:00 - 03:00,15327.0,14969.0,2022-03-21,SE
03:00 - 04:00,15510.0,15137.0,2022-03-21,SE
04:00 - 05:00,15907.0,15235.0,2022-03-21,SE
05:00 - 06:00,16829.0,16192.0,2022-03-21,SE
06:00 - 07:00,18368.0,17711.0,2022-03-21,SE
07:00 - 08:00,19451.0,18856.0,2022-03-21,SE
08:00 - 09:00,19410.0,19428.0,2022-03-21,SE
09:00 - 10:00,18854.0,18593.0,2022-03-21,SE
10:00 - 11:00,18344.0,17219.0,2022-03-21,SE
11:00 - 12:00,17872.0,16606.0,2022-03-21,SE
12:00 - 13:00,17439.0,16297.0,2022-03-21,SE
13:00 - 14:00,17134.0,16025.0,2022-03-21,SE
14:00 - 15:00,16993.0,16362.0,2022-03-21,SE
15:00 - 16:00,17097.0,16608.0,2022-03-21,SE
16:00 - 17:00,17268.0,16759.0,2022-03-21,SE
17:00 - 18:00,18027.0,17443.0,2022-03-21,SE
18:00 - 19:00,18736.0,18071.0,2022-03-21,SE
19:00 - 20:00,18757.0,18006.0,2022-03-21,SE
20:00 - 21:00,18270.0,17249.0,2022-03-21,SE
21:00 - 22:00,17677.0,16699.0,2022-03-21,SE
22:00 - 23:00,16983.0,15897.0,2022-03-21,SE
23:00 - 00:00,16324.0,15598.0,2022-03-21,SE
00:00 - 01:00,15750.0,15538.0,2022-03-22,SE
01:00 - 02:00,15645.0,15745.0,2022-03-22,SE
02:00 - 03:00,15693.0,15658.0,2022-03-22,SE
03:00 - 04:00,15856.0,15903.0,2022-03-22,SE
04:00 - 05:00,16212.0,16274.0,2022-03-22,SE
05:00 - 06:00,16971.0,16935.0,2022-03-22,SE
06:00 - 07:00,18373.0,18213.0,2022-03-22,SE
07:00 - 08:00,19296.0,18952.0,2022-03-22,SE
08:00 - 09:00,19231.0,18657.0,2022-03-22,SE
09:00 - 10:00,18706.0,17936.0,2022-03-22,SE
10:00 - 11:00,18270.0,17528.0,2022-03-22,SE
11:00 - 12:00,17889.0,17121.0,2022-03-22,SE
12:00 - 13:00,17546.0,16880.0,2022-03-22,SE
13:00 - 14:00,17296.0,16628.0,2022-03-22,SE
14:00 - 15:00,17118.0,16555.0,2022-03-22,SE
15:00 - 16:00,17198.0,16541.0,2022-03-22,SE
16:00 - 17:00,17272.0,16773.0,2022-03-22,SE
17:00 - 18:00,17829.0,17641.0,2022-03-22,SE
18:00 - 19:00,18307.0,17991.0,2022-03-22,SE
19:00 - 20:00,18314.0,18039.0,2022-03-22,SE
20:00 - 21:00,17894.0,17361.0,2022-03-22,SE
21:00 - 22:00,17285.0,16812.0,2022-03-22,SE
22:00 - 23:00,16554.0,16259.0,2022-03-22,SE
23:00 - 00:00,15898.0,15650.0,2022-03-22,SE
00:00 - 01:00,15464.0,15216.0,2022-03-23,SE
01:00 - 02:00,15334.0,14755.0,2022-03-23,SE
02:00 - 03:00,15366.0,14951.0,2022-03-23,SE
03:00 - 04:00,15505.0,14923.0,2022-03-23,SE
04:00 - 05:00,15825.0,15089.0,2022-03-23,SE
05:00 - 06:00,16517.0,15686.0,2022-03-23,SE
06:00 - 07:00,17824.0,17006.0,2022-03-23,SE
07:00 - 08:00,18715.0,18208.0,2022-03-23,SE
08:00 - 09:00,18681.0,18076.0,2022-03-23,SE
09:00 - 10:00,18231.0,17716.0,2022-03-23,SE
10:00 - 11:00,17854.0,17488.0,2022-03-23,SE
11:00 - 12:00,17458.0,16987.0,2022-03-23,SE
12:00 - 13:00,17151.0,16765.0,2022-03-23,SE
13:00 - 14:00,16906.0,16761.0,2022-03-23,SE
14:00 - 15:00,16756.0,16383.0,2022-03-23,SE
15:00 - 16:00,16865.0,16374.0,2022-03-23,SE
16:00 - 17:00,16957.0,16689.0,2022-03-23,SE
17:00 - 18:00,17470.0,17131.0,2022-03-23,SE
18:00 - 19:00,17899.0,17597.0,2022-03-23,SE
19:00 - 20:00,17892.0,17557.0,2022-03-23,SE
20:00 - 21:00,17500.0,17144.0,2022-03-23,SE
21:00 - 22:00,16906.0,16445.0,2022-03-23,SE
22:00 - 23:00,16199.0,15619.0,2022-03-23,SE
23:00 - 00:00,15563.0,15384.0,2022-03-23,SE
00:00 - 01:00,15227.0,15101.0,2022-03-24,SE
01:00 - 02:00,15106.0,15186.0,2022-03-24,SE
02:00 - 03:00,15131.0,15322.0,2022-03-24,SE
03:00 - 04:00,15266.0,15255.0,2022-03-24,SE
04:00 - 05:00,15584.0,15691.0,2022-03-24,SE
05:00 - 06:00,16270.0,16635.0,2022-03-24,SE
06:00 - 07:00,17571.0,17762.0,2022-03-24,SE
07:00 - 08:00,18477.0,18613.0,2022-03-24,SE
08:00 - 09:00,18466.0,18374.0,2022-03-24,SE
09:00 - 10:00,18003.0,17828.0,2022-03-24,SE
10:00 - 11:00,17618.0,17310.0,2022-03-24,SE
11:00 - 12:00,17207.0,16817.0,2022-03-24,SE
12:00 - 13:00,16838.0,16536.0,2022-03-24,SE
13:00 - 14:00,16559.0,16163.0,2022-03-24,SE
14:00 - 15:00,16362.0,16233.0,2022-03-24,SE
15:00 - 16:00,16451.0,16224.0,2022-03-24,SE
16:00 - 17:00,16553.0,16299.0,2022-03-24,SE
17:00 - 18:00,17068.0,16858.0,2022-03-24,SE
18:00 - 19:00,17508.0,17403.0,2022-03-24,SE
19:00 - 20:00,17514.0,17593.0,2022-03-24,SE
20:00 - 21:00,17140.0,16952.0,2022-03-24,SE
21:00 - 22:00,16556.0,16283.0,2022-03-24,SE
22:00 - 23:00,15857.0,15593.0,2022-03-24,SE
23:00 - 00:00,15219.0,15106.0,2022-03-24,SE
00:00 - 01:00,14844.0,14844.0,2022-03-25,SE
01:00 - 02:00,14661.0,14422.0,2022-03-25,SE
02:00 - 03:00,14661.0,14326.0,2022-03-25,SE
03:00 - 04:00,14794.0,13814.0,2022-03-25,SE
04:00 - 05:00,15044.0,13698.0,2022-03-25,SE
05:00 - 06:00,15723.0,14800.0,2022-03-25,SE
06:00 - 07:00,17040.0,15848.0,2022-03-25,SE
07:00 - 08:00,17984.0,17166.0,2022-03-25,SE
08:00 - 09:00,17984.0,17642.0,2022-03-25,SE
09:00 - 10:00,17556.0,17355.0,2022-03-25,SE
10:00 - 11:00,17169.0,17077.0,2022-03-25,SE
11:00 - 12:00,16720.0,16286.0,2022-03-25,SE
12:00 - 13:00,16349.0,15922.0,2022-03-25,SE
13:00 - 14:00,15931.0,15500.0,2022-03-25,SE
14:00 - 15:00,15584.0,15315.0,2022-03-25,SE
15:00 - 16:00,15464.0,15135.0,2022-03-25,SE
16:00 - 17:00,15637.0,15915.0,2022-03-25,SE
17:00 - 18:00,16252.0,16510.0,2022-03-25,SE
18:00 - 19:00,16640.0,16529.0,2022-03-25,SE
19:00 - 20:00,16413.0,16080.0,2022-03-25,SE
20:00 - 21:00,15807.0,15674.0,2022-03-25,SE
21:00 - 22:00,15200.0,15770.0,2022-03-25,SE
22:00 - 23:00,14674.0,15147.0,2022-03-25,SE
23:00 - 00:00,14194.0,14606.0,2022-03-25,SE
00:00 - 01:00,13985.0,13987.0,2022-03-26,SE
01:00 - 02:00,13855.0,13687.0,2022-03-26,SE
02:00 - 03:00,13837.0,13694.0,2022-03-26,SE
03:00 - 04:00,13884.0,13866.0,2022-03-26,SE
04:00 - 05:00,14102.0,14069.0,2022-03-26,SE
05:00 - 06:00,14310.0,14207.0,2022-03-26,SE
06:00 - 07:00,14550.0,14673.0,2022-03-26,SE
07:00 - 08:00,14942.0,15217.0,2022-03-26,SE
08:00 - 09:00,15430.0,15170.0,2022-03-26,SE
09:00 - 10:00,15726.0,15254.0,2022-03-26,SE
10:00 - 11:00,15727.0,15541.0,2022-03-26,SE
11:00 - 12:00,15605.0,15466.0,2022-03-26,SE
12:00 - 13:00,15466.0,14910.0,2022-03-26,SE
13:00 - 14:00,15313.0,14841.0,2022-03-26,SE
14:00 - 15:00,15262.0,14746.0,2022-03-26,SE
15:00 - 16:00,15400.0,14795.0,2022-03-26,SE
16:00 - 17:00,15735.0,14948.0,2022-03-26,SE
17:00 - 18:00,16357.0,16003.0,2022-03-26,SE
18:00 - 19:00,16980.0,17194.0,2022-03-26,SE
19:00 - 20:00,16993.0,17163.0,2022-03-26,SE
20:00 - 21:00,16605.0,16557.0,2022-03-26,SE
21:00 - 22:00,16187.0,15840.0,2022-03-26,SE
22:00 - 23:00,15816.0,15550.0,2022-03-26,SE
23:00 - 00:00,15447.0,15771.0,2022-03-26,SE
00:00 - 01:00,15135.0,15633.0,2022-03-27,SE
01:00 - 02:00,14986.0,15279.0,2022-03-27,SE
02:00 - 03:00,,,2022-03-27,SE
03:00 - 04:00,14899.0,15006.0,2022-03-27,SE
04:00 - 05:00,14947.0,14767.0,2022-03-27,SE
05:00 - 06:00,15047.0,14790.0,2022-03-27,SE
06:00 - 07:00,15159.0,14757.0,2022-03-27,SE
07:00 - 08:00,15436.0,14374.0,2022-03-27,SE
08:00 - 09:00,15892.0,14825.0,2022-03-27,SE
09:00 - 10:00,16261.0,15376.0,2022-03-27,SE
10:00 - 11:00,16390.0,15357.0,2022-03-27,SE
11:00 - 12:00,16376.0,15192.0,2022-03-27,SE
12:00 - 13:00,16186.0,15236.0,2022-03-27,SE
13:00 - 14:00,15972.0,14982.0,2022-03-27,SE
14:00 - 15:00,15680.0,14525.0,2022-03-27,SE
15:00 - 16:00,15483.0,14529.0,2022-03-27,SE
16:00 - 17:00,15466.0,15142.0,2022-03-27,SE
17:00 - 18:00,15645.0,15984.0,2022-03-27,SE
18:00 - 19:00,15856.0,16246.0,2022-03-27,SE
19:00 - 20:00,16186.0,16492.0,2022-03-27,SE
20:00 - 21:00,16485.0,16353.0,2022-03-27,SE
21:00 - 22:00,16091.0,15974.0,2022-03-27,SE
22:00 - 23:00,15479.0,15322.0,2022-03-27,SE
23:00 - 00:00,14847.0,14791.0,2022-03-27,SE
00:00 - 01:00,14203.0,14107.0,2022-03-28,SE
01:00 - 02:00,14067.0,13781.0,2022-03-28,SE
02:00 - 03:00,14078.0,13877.0,2022-03-28,SE
03:00 - 04:00,14180.0,13958.0,2022-03-28,SE
04:00 - 05:00,14460.0,14271.0,2022-03-28,SE
05:00 - 06:00,15207.0,14905.0,2022-03-28,SE
06:00 - 07:00,16752.0,16358.0,2022-03-28,SE
07:00 - 08:00,18060.0,17559.0,2022-03-28,SE
08:00 - 09:00,18357.0,17894.0,2022-03-28,SE
09:00 - 10:00,18270.0,17876.0,2022-03-28,SE
10:00 - 11:00,18099.0,17580.0,2022-03-28,SE
11:00 - 12:00,17954.0,17177.0,2022-03-28,SE
12:00 - 13:00,17726.0,16340.0,2022-03-28,SE
13:00 - 14:00,17438.0,16462.0,2022-03-28,SE
14:00 - 15:00,17249.0,16597.0,2022-03-28,SE
15:00 - 16:00,17140.0,16573.0,2022-03-28,SE
16:00 - 17:00,16898.0,16873.0,2022-03-28,SE
17:00 - 18:00,17012.0,17035.0,2022-03-28,SE
18:00 - 19:00,16993.0,17670.0,2022-03-28,SE
19:00 - 20:00,17232.0,18200.0,2022-03-28,SE
20:00 - 21:00,17578.0,17544.0,2022-03-28,SE
21:00 - 22:00,17224.0,17037.0,2022-03-28,SE
22:00 - 23:00,16477.0,16429.0,2022-03-28,SE
23:00 - 00:00,15826.0,15672.0,2022-03-28,SE
00:00 - 01:00,15156.0,15272.0,2022-03-29,SE
01:00 - 02:00,15038.0,15135.0,2022-03-29,SE
02:00 - 03:00,15091.0,15174.0,2022-03-29,SE
03:00 - 04:00,15244.0,15464.0,2022-03-29,SE
04:00 - 05:00,15560.0,15585.0,2022-03-29,SE
05:00 - 06:00,16228.0,16179.0,2022-03-29,SE
06:00 - 07:00,17572.0,17855.0,2022-03-29,SE
07:00 - 08:00,18722.0,19096.0,2022-03-29,SE
08:00 - 09:00,18953.0,19580.0,2022-03-29,SE
09:00 - 10:00,18789.0,19495.0,2022-03-29,SE
10:00 - 11:00,18699.0,19002.0,2022-03-29,SE
11:00 - 12:00,18586.0,18816.0,2022-03-29,SE
12:00 - 13:00,18431.0,18173.0,2022-03-29,SE
13:00 - 14:00,18290.0,17866.0,2022-03-29,SE
14:00 - 15:00,18156.0,17471.0,2022-03-29,SE
15:00 - 16:00,18068.0,17378.0,2022-03-29,SE
16:00 - 17:00,17900.0,17411.0,2022-03-29,SE
17:00 - 18:00,18045.0,17861.0,2022-03-29,SE
18:00 - 19:00,18019.0,18362.0,2022-03-29,SE
19:00 - 20:00,18154.0,19319.0,2022-03-29,SE
20:00 - 21:00,18429.0,19244.0,2022-03-29,SE
21:00 - 22:00,18078.0,18117.0,2022-03-29,SE
22:00 - 23:00,17392.0,17667.0,2022-03-29,SE
23:00 - 00:00,16768.0,17342.0,2022-03-29,SE
00:00 - 01:00,16222.0,16702.0,2022-03-30,SE
01:00 - 02:00,16070.0,16315.0,2022-03-30,SE
02:00 - 03:00,16108.0,16433.0,2022-03-30,SE
03:00 - 04:00,16240.0,16635.0,2022-03-30,SE
04:00 - 05:00,16562.0,17005.0,2022-03-30,SE
05:00 - 06:00,17268.0,17784.0,2022-03-30,SE
06:00 - 07:00,18677.0,19331.0,2022-03-30,SE
07:00 - 08:00,19818.0,20254.0,2022-03-30,SE
08:00 - 09:00,19930.0,20537.0,2022-03-30,SE
09:00 - 10:00,19630.0,20792.0,2022-03-30,SE
10:00 - 11:00,19369.0,20012.0,2022-03-30,SE
11:00 - 12:00,19123.0,19218.0,2022-03-30,SE
12:00 - 13:00,18850.0,18398.0,2022-03-30,SE
13:00 - 14:00,18594.0,18023.0,2022-03-30,SE
14:00 - 15:00,18342.0,17989.0,2022-03-30,SE
15:00 - 16:00,18224.0,18044.0,2022-03-30,SE
16:00 - 17:00,18034.0,18093.0,2022-03-30,SE
17:00 - 18:00,18159.0,18289.0,2022-03-30,SE
18:00 - 19:00,18130.0,18373.0,2022-03-30,SE
19:00 - 20:00,18267.0,19213.0,2022-03-30,SE
20:00 - 21:00,18549.0,19499.0,2022-03-30,SE
21:00 - 22:00,18182.0,18774.0,2022-03-30,SE
22:00 - 23:00,17444.0,17921.0,2022-03-30,SE
23:00 - 00:00,16732.0,17309.0,2022-03-30,SE
00:00 - 01:00,16300.0,17168.0,2022-03-31,SE
01:00 - 02:00,16127.0,16762.0,2022-03-31,SE
02:00 - 03:00,16128.0,16694.0,2022-03-31,SE
03:00 - 04:00,16236.0,17014.0,2022-03-31,SE
04:00 - 05:00,16520.0,17356.0,2022-03-31,SE
05:00 - 06:00,17187.0,17872.0,2022-03-31,SE
06:00 - 07:00,18554.0,19526.0,2022-03-31,SE
07:00 - 08:00,19692.0,20460.0,2022-03-31,SE
08:00 - 09:00,19787.0,20682.0,2022-03-31,SE
09:00 - 10:00,19482.0,20061.0,2022-03-31,SE
10:00 - 11:00,19162.0,19170.0,2022-03-31,SE
11:00 - 12:00,18893.0,18436.0,2022-03-31,SE
12:00 - 13:00,18598.0,18132.0,2022-03-31,SE
13:00 - 14:00,18395.0,17899.0,2022-03-31,SE
14:00 - 15:00,18176.0,17824.0,2022-03-31,SE
15:00 - 16:00,18096.0,17782.0,2022-03-31,SE
16:00 - 17:00,17938.0,17478.0,2022-03-31,SE
17:00 - 18:00,18050.0,17945.0,2022-03-31,SE
18:00 - 19:00,18000.0,18081.0,2022-03-31,SE
19:00 - 20:00,18115.0,18852.0,2022-03-31,SE
20:00 - 21:00,18375.0,19029.0,2022-03-31,SE
21:00 - 22:00,17986.0,18452.0,2022-03-31,SE
22:00 - 23:00,17310.0,17913.0,2022-03-31,SE
23:00 - 00:00,16676.0,17359.0,2022-03-31,SE
00:00 - 01:00,16422.0,16960.0,2022-04-01,SE
01:00 - 02:00,16255.0,16792.0,2022-04-01,SE
02:00 - 03:00,16221.0,16911.0,2022-04-01,SE
03:00 - 04:00,16327.0,17029.0,2022-04-01,SE
04:00 - 05:00,16624.0,17235.0,2022-04-01,SE
05:00 - 06:00,17293.0,17999.0,2022-04-01,SE
06:00 - 07:00,18769.0,19323.0,2022-04-01,SE
07:00 - 08:00,19997.0,20336.0,2022-04-01,SE
08:00 - 09:00,20112.0,20345.0,2022-04-01,SE
09:00 - 10:00,19834.0,19719.0,2022-04-01,SE
10:00 - 11:00,19600.0,19010.0,2022-04-01,SE
11:00 - 12:00,19317.0,18723.0,2022-04-01,SE
12:00 - 13:00,18967.0,18459.0,2022-04-01,SE
13:00 - 14:00,18482.0,18045.0,2022-04-01,SE
14:00 - 15:00,18057.0,17530.0,2022-04-01,SE
15:00 - 16:00,17796.0,17245.0,2022-04-01,SE
16:00 - 17:00,17607.0,17156.0,2022-04-01,SE
17:00 - 18:00,17675.0,17413.0,2022-04-01,SE
18:00 - 19:00,17624.0,17614.0,2022-04-01,SE
19:00 - 20:00,17603.0,18194.0,2022-04-01,SE
20:00 - 21:00,17760.0,18266.0,2022-04-01,SE
21:00 - 22:00,17401.0,17681.0,2022-04-01,SE
22:00 - 23:00,16926.0,17510.0,2022-04-01,SE
23:00 - 00:00,16421.0,17084.0,2022-04-01,SE
00:00 - 01:00,16379.0,16682.0,2022-04-02,SE
01:00 - 02:00,16214.0,16289.0,2022-04-02,SE
02:00 - 03:00,16212.0,16230.0,2022-04-02,SE
03:00 - 04:00,16245.0,16518.0,2022-04-02,SE
04:00 - 05:00,16408.0,16527.0,2022-04-02,SE
05:00 - 06:00,16585.0,16670.0,2022-04-02,SE
06:00 - 07:00,16830.0,17007.0,2022-04-02,SE
07:00 - 08:00,17220.0,17209.0,2022-04-02,SE
08:00 - 09:00,17529.0,17837.0,2022-04-02,SE
09:00 - 10:00,17673.0,17682.0,2022-04-02,SE
10:00 - 11:00,17571.0,17350.0,2022-04-02,SE
11:00 - 12:00,17324.0,17221.0,2022-04-02,SE
12:00 - 13:00,17023.0,16606.0,2022-04-02,SE
13:00 - 14:00,16713.0,16225.0,2022-04-02,SE
14:00 - 15:00,16368.0,16164.0,2022-04-02,SE
15:00 - 16:00,16157.0,15938.0,2022-04-02,SE
16:00 - 17:00,16153.0,15784.0,2022-04-02,SE
17:00 - 18:00,16344.0,16108.0,2022-04-02,SE
18:00 - 19:00,16459.0,16979.0,2022-04-02,SE
19:00 - 20:00,16618.0,17429.0,2022-04-02,SE
20:00 - 21:00,16893.0,17384.0,2022-04-02,SE
21:00 - 22:00,16757.0,17012.0,2022-04-02,SE
22:00 - 23:00,16363.0,16489.0,2022-04-02,SE
23:00 - 00:00,15929.0,16325.0,2022-04-02,SE
00:00 - 01:00,15928.0,15807.0,2022-04-03,SE
01:00 - 02:00,15734.0,15631.0,2022-04-03,SE
02:00 - 03:00,15681.0,15589.0,2022-04-03,SE
03:00 - 04:00,15647.0,15776.0,2022-04-03,SE
04:00 - 05:00,15669.0,15985.0,2022-04-03,SE
05:00 - 06:00,15742.0,16163.0,2022-04-03,SE
06:00 - 07:00,15829.0,16211.0,2022-04-03,SE
07:00 - 08:00,15978.0,16573.0,2022-04-03,SE
08:00 - 09:00,16345.0,17142.0,2022-04-03,SE
09:00 - 10:00,16634.0,17027.0,2022-04-03,SE
10:00 - 11:00,16686.0,16614.0,2022-04-03,SE
11:00 - 12:00,16652.0,16001.0,2022-04-03,SE
12:00 - 13:00,16552.0,15546.0,2022-04-03,SE
13:00 - 14:00,16387.0,15308.0,2022-04-03,SE
14:00 - 15:00,16202.0,15131.0,2022-04-03,SE
15:00 - 16:00,16152.0,15016.0,2022-04-03,SE
16:00 - 17:00,16286.0,15333.0,2022-04-03,SE
17:00 - 18:00,16610.0,16061.0,2022-04-03,SE
18:00 - 19:00,16847.0,16682.0,2022-04-03,SE
19:00 - 20:00,17106.0,17221.0,2022-04-03,SE
20:00 - 21:00,17333.0,17173.0,2022-04-03,SE
21:00 - 22:00,17028.0,16916.0,2022-04-03,SE
22:00 - 23:00,16504.0,16092.0,2022-04-03,SE
23:00 - 00:00,15966.0,15467.0,2022-04-03,SE
00:00 - 01:00,15401.0,15081.0,2022-04-04,SE
01:00 - 02:00,15227.0,14841.0,2022-04-04,SE
02:00 - 03:00,15210.0,14587.0,2022-04-04,SE
03:00 - 04:00,15258.0,14640.0,2022-04-04,SE
04:00 - 05:00,15471.0,14931.0,2022-04-04,SE
05:00 - 06:00,16106.0,15766.0,2022-04-04,SE
06:00 - 07:00,17500.0,17514.0,2022-04-04,SE
07:00 - 08:00,18720.0,18842.0,2022-04-04,SE
08:00 - 09:00,19091.0,19363.0,2022-04-04,SE
09:00 - 10:00,19132.0,19294.0,2022-04-04,SE
10:00 - 11:00,19142.0,19473.0,2022-04-04,SE
11:00 - 12:00,19134.0,19458.0,2022-04-04,SE
12:00 - 13:00,19029.0,19520.0,2022-04-04,SE
13:00 - 14:00,18886.0,19306.0,2022-04-04,SE
14:00 - 15:00,18809.0,19136.0,2022-04-04,SE
15:00 - 16:00,18726.0,18802.0,2022-04-04,SE
16:00 - 17:00,18523.0,18801.0,2022-04-04,SE
17:00 - 18:00,18526.0,18944.0,2022-04-04,SE
18:00 - 19:00,18410.0,18917.0,2022-04-04,SE
19:00 - 20:00,18432.0,18566.0,2022-04-04,SE
20:00 - 21:00,18450.0,17648.0,2022-04-04,SE
21:00 - 22:00,18019.0,16983.0,2022-04-04,SE
22:00 - 23:00,17278.0,16556.0,2022-04-04,SE
23:00 - 00:00,16593.0,16036.0,2022-04-04,SE
00:00 - 01:00,15931.0,16037.0,2022-04-05,SE
01:00 - 02:00,15737.0,15978.0,2022-04-05,SE
02:00 - 03:00,15741.0,15937.0,2022-04-05,SE
03:00 - 04:00,15847.0,16063.0,2022-04-05,SE
04:00 - 05:00,16114.0,16352.0,2022-04-05,SE
05:00 - 06:00,16728.0,17645.0,2022-04-05,SE
06:00 - 07:00,18085.0,19203.0,2022-04-05,SE
07:00 - 08:00,19195.0,20212.0,2022-04-05,SE
08:00 - 09:00,19413.0,20593.0,2022-04-05,SE
09:00 - 10:00,19214.0,20542.0,2022-04-05,SE
10:00 - 11:00,19010.0,19776.0,2022-04-05,SE
11:00 - 12:00,18845.0,19148.0,2022-04-05,SE
12:00 - 13:00,18647.0,18259.0,2022-04-05,SE
13:00 - 14:00,18502.0,17806.0,2022-04-05,SE
14:00 - 15:00,18369.0,17803.0,2022-04-05,SE
15:00 - 16:00,18326.0,18237.0,2022-04-05,SE
16:00 - 17:00,18189.0,18368.0,2022-04-05,SE
17:00 - 18:00,18307.0,18605.0,2022-04-05,SE
18:00 - 19:00,18264.0,18769.0,2022-04-05,SE
19:00 - 20:00,18384.0,19179.0,2022-04-05,SE
20:00 - 21:00,18577.0,19338.0,2022-04-05,SE
21:00 - 22:00,18191.0,18337.0,2022-04-05,SE
22:00 - 23:00,17489.0,17883.0,2022-04-05,SE
23:00 - 00:00,16790.0,17249.0,2022-04-05,SE
00:00 - 01:00,16373.0,16869.0,2022-04-06,SE
01:00 - 02:00,16150.0,16579.0,2022-04-06,SE
02:00 - 03:00,16136.0,16288.0,2022-04-06,SE
03:00 - 04:00,16237.0,16389.0,2022-04-06,SE
04:00 - 05:00,16508.0,16741.0,2022-04-06,SE
05:00 - 06:00,17170.0,17255.0,2022-04-06,SE
06:00 - 07:00,18644.0,18476.0,2022-04-06,SE
07:00 - 08:00,19834.0,19740.0,2022-04-06,SE
08:00 - 09:00,20034.0,19785.0,2022-04-06,SE
09:00 - 10:00,19788.0,19534.0,2022-04-06,SE
10:00 - 11:00,19553.0,19462.0,2022-04-06,SE
11:00 - 12:00,19368.0,19242.0,2022-04-06,SE
12:00 - 13:00,19118.0,18802.0,2022-04-06,SE
13:00 - 14:00,18908.0,18223.0,2022-04-06,SE
14:00 - 15:00,18729.0,17699.0,2022-04-06,SE
15:00 - 16:00,18558.0,18095.0,2022-04-06,SE
16:00 - 17:00,18318.0,18303.0,2022-04-06,SE
17:00 - 18:00,18416.0,18684.0,2022-04-06,SE
18:00 - 19:00,18249.0,18462.0,2022-04-06,SE
19:00 - 20:00,18262.0,18502.0,2022-04-06,SE
20:00 - 21:00,18392.0,18689.0,2022-04-06,SE
21:00 - 22:00,17892.0,18279.0,2022-04-06,SE
22:00 - 23:00,17048.0,17507.0,2022-04-06,SE
23:00 - 00:00,16226.0,16515.0,2022-04-06,SE
00:00 - 01:00,15690.0,16129.0,2022-04-07,SE
01:00 - 02:00,15435.0,16051.0,2022-04-07,SE
02:00 - 03:00,15393.0,15881.0,2022-04-07,SE
03:00 - 04:00,15463.0,15833.0,2022-04-07,SE
04:00 - 05:00,15702.0,16019.0,2022-04-07,SE
05:00 - 06:00,16339.0,16729.0,2022-04-07,SE
06:00 - 07:00,17800.0,17880.0,2022-04-07,SE
07:00 - 08:00,19067.0,19183.0,2022-04-07,SE
08:00 - 09:00,19420.0,19401.0,2022-04-07,SE
09:00 - 10:00,19396.0,19447.0,2022-04-07,SE
10:00 - 11:00,19369.0,19144.0,2022-04-07,SE
11:00 - 12:00,19324.0,19085.0,2022-04-07,SE
12:00 - 13:00,19217.0,19037.0,2022-04-07,SE
13:00 - 14:00,19070.0,19233.0,2022-04-07,SE
14:00 - 15:00,18876.0,19100.0,2022-04-07,SE
15:00 - 16:00,18791.0,19137.0,2022-04-07,SE
16:00 - 17:00,18537.0,18552.0,2022-04-07,SE
17:00 - 18:00,18558.0,18678.0,2022-04-07,SE
18:00 - 19:00,18380.0,18503.0,2022-04-07,SE
19:00 - 20:00,18349.0,18599.0,2022-04-07,SE
