Time,Day-ahead Total Load Forecast,Actual Total Load,Date,Country
02:00 - 02:15,44553.0,45994.0,2015-12-14,DE
02:15 - 02:30,44336.0,45869.0,2015-12-14,DE
02:30 - 02:45,44194.0,45934.0,2015-12-14,DE
02:45 - 03:00,44224.0,45988.0,2015-12-14,DE
03:00 - 03:15,44531.0,46100.0,2015-12-14,DE
03:15 - 03:30,44641.0,46314.0,2015-12-14,DE
03:30 - 03:45,44544.0,46612.0,2015-12-14,DE
03:45 - 04:00,44767.0,46906.0,2015-12-14,DE
04:00 - 04:15,45249.0,47646.0,2015-12-14,DE
04:15 - 04:30,45767.0,48070.0,2015-12-14,DE
04:30 - 04:45,45913.0,48486.0,2015-12-14,DE
04:45 - 05:00,46364.0,49388.0,2015-12-14,DE
05:00 - 05:15,47604.0,50859.0,2015-12-14,DE
05:15 - 05:30,47763.0,51460.0,2015-12-14,DE
05:30 - 05:45,48889.0,53131.0,2015-12-14,DE
05:45 - 06:00,50167.0,54828.0,2015-12-14,DE
06:00 - 06:15,52744.0,57897.0,2015-12-14,DE
06:15 - 06:30,54599.0,60354.0,2015-12-14,DE
06:30 - 06:45,56552.0,62993.0,2015-12-14,DE
06:45 - 07:00,58082.0,65345.0,2015-12-14,DE
07:00 - 07:15,60002.0,67494.0,2015-12-14,DE
07:15 - 07:30,60986.0,68956.0,2015-12-14,DE
07:30 - 07:45,61857.0,70234.0,2015-12-14,DE
07:45 - 08:00,62218.0,71017.0,2015-12-14,DE
08:00 - 08:15,63156.0,71660.0,2015-12-14,DE
08:15 - 08:30,63401.0,71818.0,2015-12-14,DE
08:30 - 08:45,63460.0,71873.0,2015-12-14,DE
08:45 - 09:00,63635.0,71620.0,2015-12-14,DE
09:00 - 09:15,63614.0,71459.0,2015-12-14,DE
09:15 - 09:30,63959.0,71475.0,2015-12-14,DE
09:30 - 09:45,64265.0,71637.0,2015-12-14,DE
09:45 - 10:00,64245.0,71674.0,2015-12-14,DE
10:00 - 10:15,64426.0,71591.0,2015-12-14,DE
10:15 - 10:30,64363.0,71799.0,2015-12-14,DE
10:30 - 10:45,64813.0,72131.0,2015-12-14,DE
10:45 - 11:00,64888.0,72340.0,2015-12-14,DE
11:00 - 11:15,65327.0,72442.0,2015-12-14,DE
11:15 - 11:30,65279.0,72696.0,2015-12-14,DE
11:30 - 11:45,65887.0,73015.0,2015-12-14,DE
11:45 - 12:00,65716.0,72823.0,2015-12-14,DE
12:00 - 12:15,65102.0,72476.0,2015-12-14,DE
12:15 - 12:30,65031.0,71901.0,2015-12-14,DE
12:30 - 12:45,65030.0,72018.0,2015-12-14,DE
12:45 - 13:00,65584.0,71804.0,2015-12-14,DE
13:00 - 13:15,65655.0,71622.0,2015-12-14,DE
13:15 - 13:30,65359.0,71744.0,2015-12-14,DE
13:30 - 13:45,65175.0,71304.0,2015-12-14,DE
13:45 - 14:00,64439.0,70569.0,2015-12-14,DE
14:00 - 14:15,63936.0,70604.0,2015-12-14,DE
14:15 - 14:30,64169.0,70783.0,2015-12-14,DE
14:30 - 14:45,64093.0,70367.0,2015-12-14,DE
14:45 - 15:00,63731.0,70326.0,2015-12-14,DE
15:00 - 15:15,64249.0,70113.0,2015-12-14,DE
15:15 - 15:30,63483.0,70093.0,2015-12-14,DE
15:30 - 15:45,63528.0,70225.0,2015-12-14,DE
15:45 - 16:00,63065.0,70316.0,2015-12-14,DE
16:00 - 16:15,63915.0,70410.0,2015-12-14,DE
16:15 - 16:30,64150.0,71260.0,2015-12-14,DE
16:30 - 16:45,64989.0,72520.0,2015-12-14,DE
16:45 - 17:00,66227.0,73622.0,2015-12-14,DE
17:00 - 17:15,66775.0,74019.0,2015-12-14,DE
17:15 - 17:30,67430.0,74574.0,2015-12-14,DE
17:30 - 17:45,67158.0,74598.0,2015-12-14,DE
17:45 - 18:00,67394.0,74411.0,2015-12-14,DE
18:00 - 18:15,67383.0,74189.0,2015-12-14,DE
18:15 - 18:30,66483.0,73858.0,2015-12-14,DE
18:30 - 18:45,66805.0,73741.0,2015-12-14,DE
18:45 - 19:00,66392.0,73301.0,2015-12-14,DE
19:00 - 19:15,66290.0,72854.0,2015-12-14,DE
19:15 - 19:30,65859.0,72275.0,2015-12-14,DE
19:30 - 19:45,65511.0,71663.0,2015-12-14,DE
19:45 - 20:00,64772.0,70746.0,2015-12-14,DE
20:00 - 20:15,64004.0,69475.0,2015-12-14,DE
20:15 - 20:30,62617.0,68257.0,2015-12-14,DE
20:30 - 20:45,61807.0,67069.0,2015-12-14,DE
20:45 - 21:00,61210.0,66210.0,2015-12-14,DE
21:00 - 21:15,60372.0,65067.0,2015-12-14,DE
21:15 - 21:30,60052.0,64431.0,2015-12-14,DE
21:30 - 21:45,59527.0,63565.0,2015-12-14,DE
21:45 - 22:00,58626.0,62515.0,2015-12-14,DE
22:00 - 22:15,58407.0,62307.0,2015-12-14,DE
22:15 - 22:30,57913.0,61424.0,2015-12-14,DE
22:30 - 22:45,56898.0,60218.0,2015-12-14,DE
22:45 - 23:00,55832.0,58600.0,2015-12-14,DE
23:00 - 23:15,54815.0,57387.0,2015-12-14,DE
23:15 - 23:30,53644.0,55940.0,2015-12-14,DE
23:30 - 23:45,52687.0,54892.0,2015-12-14,DE
23:45 - 00:00,51560.0,53956.0,2015-12-14,DE
00:00 - 00:15,50724.0,53005.0,2015-12-15,DE
00:15 - 00:30,49715.0,52138.0,2015-12-15,DE
00:30 - 00:45,49036.0,51392.0,2015-12-15,DE
00:45 - 01:00,48807.0,50845.0,2015-12-15,DE
01:00 - 01:15,47874.0,50286.0,2015-12-15,DE
01:15 - 01:30,47527.0,49986.0,2015-12-15,DE
01:30 - 01:45,47325.0,49681.0,2015-12-15,DE
01:45 - 02:00,47264.0,49479.0,2015-12-15,DE
02:00 - 02:15,47186.0,49035.0,2015-12-15,DE
02:15 - 02:30,46741.0,49065.0,2015-12-15,DE
02:30 - 02:45,46650.0,49021.0,2015-12-15,DE
02:45 - 03:00,46553.0,49051.0,2015-12-15,DE
03:00 - 03:15,46993.0,49042.0,2015-12-15,DE
03:15 - 03:30,47282.0,49293.0,2015-12-15,DE
03:30 - 03:45,47125.0,49515.0,2015-12-15,DE
03:45 - 04:00,47610.0,49944.0,2015-12-15,DE
04:00 - 04:15,47820.0,50248.0,2015-12-15,DE
04:15 - 04:30,48518.0,50597.0,2015-12-15,DE
04:30 - 04:45,48363.0,51295.0,2015-12-15,DE
04:45 - 05:00,48747.0,51881.0,2015-12-15,DE
05:00 - 05:15,50198.0,52631.0,2015-12-15,DE
05:15 - 05:30,50510.0,53450.0,2015-12-15,DE
05:30 - 05:45,51877.0,54773.0,2015-12-15,DE
05:45 - 06:00,52934.0,56221.0,2015-12-15,DE
06:00 - 06:15,55777.0,58922.0,2015-12-15,DE
06:15 - 06:30,57999.0,61470.0,2015-12-15,DE
06:30 - 06:45,60361.0,63781.0,2015-12-15,DE
06:45 - 07:00,62060.0,65927.0,2015-12-15,DE
07:00 - 07:15,64046.0,68091.0,2015-12-15,DE
07:15 - 07:30,64672.0,69340.0,2015-12-15,DE
07:30 - 07:45,65753.0,70590.0,2015-12-15,DE
07:45 - 08:00,66250.0,71317.0,2015-12-15,DE
08:00 - 08:15,67131.0,71987.0,2015-12-15,DE
08:15 - 08:30,67177.0,72195.0,2015-12-15,DE
08:30 - 08:45,67032.0,72355.0,2015-12-15,DE
08:45 - 09:00,67172.0,72233.0,2015-12-15,DE
09:00 - 09:15,66868.0,71755.0,2015-12-15,DE
09:15 - 09:30,67068.0,71963.0,2015-12-15,DE
09:30 - 09:45,67267.0,71917.0,2015-12-15,DE
09:45 - 10:00,67191.0,71837.0,2015-12-15,DE
10:00 - 10:15,67364.0,72017.0,2015-12-15,DE
10:15 - 10:30,67304.0,72092.0,2015-12-15,DE
10:30 - 10:45,67653.0,72111.0,2015-12-15,DE
10:45 - 11:00,67885.0,72137.0,2015-12-15,DE
11:00 - 11:15,68066.0,72573.0,2015-12-15,DE
11:15 - 11:30,68152.0,72619.0,2015-12-15,DE
11:30 - 11:45,68429.0,72672.0,2015-12-15,DE
11:45 - 12:00,68625.0,72590.0,2015-12-15,DE
12:00 - 12:15,68207.0,71896.0,2015-12-15,DE
12:15 - 12:30,67703.0,71635.0,2015-12-15,DE
12:30 - 12:45,67606.0,71691.0,2015-12-15,DE
12:45 - 13:00,68364.0,71751.0,2015-12-15,DE
13:00 - 13:15,68360.0,71629.0,2015-12-15,DE
13:15 - 13:30,67886.0,71545.0,2015-12-15,DE
13:30 - 13:45,67694.0,71187.0,2015-12-15,DE
13:45 - 14:00,66832.0,70388.0,2015-12-15,DE
14:00 - 14:15,66714.0,70225.0,2015-12-15,DE
14:15 - 14:30,66707.0,70223.0,2015-12-15,DE
14:30 - 14:45,66607.0,70327.0,2015-12-15,DE
14:45 - 15:00,66599.0,69845.0,2015-12-15,DE
15:00 - 15:15,66448.0,69549.0,2015-12-15,DE
15:15 - 15:30,65921.0,69710.0,2015-12-15,DE
15:30 - 15:45,66104.0,69691.0,2015-12-15,DE
15:45 - 16:00,65516.0,69609.0,2015-12-15,DE
16:00 - 16:15,66162.0,70266.0,2015-12-15,DE
16:15 - 16:30,66472.0,70967.0,2015-12-15,DE
16:30 - 16:45,67547.0,72056.0,2015-12-15,DE
16:45 - 17:00,68754.0,72933.0,2015-12-15,DE
17:00 - 17:15,69366.0,73732.0,2015-12-15,DE
17:15 - 17:30,69990.0,74115.0,2015-12-15,DE
17:30 - 17:45,69891.0,74195.0,2015-12-15,DE
17:45 - 18:00,69821.0,74231.0,2015-12-15,DE
18:00 - 18:15,69557.0,73655.0,2015-12-15,DE
18:15 - 18:30,68589.0,73303.0,2015-12-15,DE
18:30 - 18:45,69034.0,73156.0,2015-12-15,DE
18:45 - 19:00,68473.0,72810.0,2015-12-15,DE
19:00 - 19:15,68368.0,72440.0,2015-12-15,DE
19:15 - 19:30,67668.0,71392.0,2015-12-15,DE
19:30 - 19:45,67165.0,70876.0,2015-12-15,DE
19:45 - 20:00,66373.0,69980.0,2015-12-15,DE
20:00 - 20:15,65281.0,68896.0,2015-12-15,DE
20:15 - 20:30,64074.0,68082.0,2015-12-15,DE
20:30 - 20:45,62904.0,66936.0,2015-12-15,DE
20:45 - 21:00,62147.0,65998.0,2015-12-15,DE
21:00 - 21:15,61571.0,65370.0,2015-12-15,DE
21:15 - 21:30,61237.0,64483.0,2015-12-15,DE
21:30 - 21:45,60476.0,63303.0,2015-12-15,DE
21:45 - 22:00,59206.0,62109.0,2015-12-15,DE
22:00 - 22:15,58839.0,61788.0,2015-12-15,DE
22:15 - 22:30,58204.0,60903.0,2015-12-15,DE
22:30 - 22:45,56873.0,59610.0,2015-12-15,DE
22:45 - 23:00,55793.0,58228.0,2015-12-15,DE
23:00 - 23:15,54953.0,57067.0,2015-12-15,DE
23:15 - 23:30,53774.0,55700.0,2015-12-15,DE
23:30 - 23:45,52564.0,54730.0,2015-12-15,DE
23:45 - 00:00,51491.0,53828.0,2015-12-15,DE
00:00 - 00:15,50644.0,52855.0,2015-12-16,DE
00:15 - 00:30,49620.0,51754.0,2015-12-16,DE
00:30 - 00:45,48771.0,50640.0,2015-12-16,DE
00:45 - 01:00,48326.0,50284.0,2015-12-16,DE
01:00 - 01:15,47574.0,49686.0,2015-12-16,DE
01:15 - 01:30,47070.0,49462.0,2015-12-16,DE
01:30 - 01:45,46701.0,49176.0,2015-12-16,DE
01:45 - 02:00,46548.0,48902.0,2015-12-16,DE
02:00 - 02:15,46465.0,48371.0,2015-12-16,DE
02:15 - 02:30,46133.0,48038.0,2015-12-16,DE
02:30 - 02:45,46026.0,48168.0,2015-12-16,DE
02:45 - 03:00,45880.0,48601.0,2015-12-16,DE
03:00 - 03:15,46314.0,48422.0,2015-12-16,DE
03:15 - 03:30,46549.0,48494.0,2015-12-16,DE
03:30 - 03:45,46359.0,48763.0,2015-12-16,DE
03:45 - 04:00,46673.0,49118.0,2015-12-16,DE
04:00 - 04:15,47185.0,49830.0,2015-12-16,DE
04:15 - 04:30,47891.0,50257.0,2015-12-16,DE
04:30 - 04:45,47699.0,50604.0,2015-12-16,DE
04:45 - 05:00,48273.0,51166.0,2015-12-16,DE
05:00 - 05:15,49869.0,52589.0,2015-12-16,DE
05:15 - 05:30,49850.0,53224.0,2015-12-16,DE
05:30 - 05:45,51331.0,54262.0,2015-12-16,DE
05:45 - 06:00,52246.0,55898.0,2015-12-16,DE
06:00 - 06:15,54869.0,59061.0,2015-12-16,DE
06:15 - 06:30,57300.0,61460.0,2015-12-16,DE
06:30 - 06:45,59880.0,63723.0,2015-12-16,DE
06:45 - 07:00,61406.0,65631.0,2015-12-16,DE
07:00 - 07:15,63636.0,68143.0,2015-12-16,DE
07:15 - 07:30,64664.0,69640.0,2015-12-16,DE
07:30 - 07:45,66055.0,70618.0,2015-12-16,DE
07:45 - 08:00,66468.0,71350.0,2015-12-16,DE
08:00 - 08:15,67554.0,72188.0,2015-12-16,DE
08:15 - 08:30,67611.0,72209.0,2015-12-16,DE
08:30 - 08:45,67726.0,72036.0,2015-12-16,DE
08:45 - 09:00,67973.0,71932.0,2015-12-16,DE
09:00 - 09:15,67777.0,71874.0,2015-12-16,DE
09:15 - 09:30,67837.0,71778.0,2015-12-16,DE
09:30 - 09:45,68284.0,72161.0,2015-12-16,DE
09:45 - 10:00,67996.0,72209.0,2015-12-16,DE
10:00 - 10:15,68528.0,72335.0,2015-12-16,DE
10:15 - 10:30,68198.0,72603.0,2015-12-16,DE
10:30 - 10:45,68860.0,72949.0,2015-12-16,DE
10:45 - 11:00,69026.0,73209.0,2015-12-16,DE
11:00 - 11:15,69388.0,73260.0,2015-12-16,DE
11:15 - 11:30,69655.0,73574.0,2015-12-16,DE
11:30 - 11:45,69601.0,73869.0,2015-12-16,DE
11:45 - 12:00,69584.0,73678.0,2015-12-16,DE
12:00 - 12:15,69203.0,73333.0,2015-12-16,DE
12:15 - 12:30,68995.0,72855.0,2015-12-16,DE
12:30 - 12:45,68605.0,72593.0,2015-12-16,DE
12:45 - 13:00,68979.0,72435.0,2015-12-16,DE
13:00 - 13:15,68971.0,72475.0,2015-12-16,DE
13:15 - 13:30,68377.0,72497.0,2015-12-16,DE
13:30 - 13:45,68270.0,71926.0,2015-12-16,DE
13:45 - 14:00,67777.0,71438.0,2015-12-16,DE
14:00 - 14:15,66969.0,71237.0,2015-12-16,DE
14:15 - 14:30,66677.0,71115.0,2015-12-16,DE
14:30 - 14:45,66366.0,71055.0,2015-12-16,DE
14:45 - 15:00,66727.0,70754.0,2015-12-16,DE
15:00 - 15:15,66528.0,71154.0,2015-12-16,DE
15:15 - 15:30,66131.0,71012.0,2015-12-16,DE
15:30 - 15:45,66239.0,71220.0,2015-12-16,DE
15:45 - 16:00,65708.0,71235.0,2015-12-16,DE
16:00 - 16:15,66241.0,71600.0,2015-12-16,DE
16:15 - 16:30,66651.0,72507.0,2015-12-16,DE
16:30 - 16:45,67726.0,73456.0,2015-12-16,DE
16:45 - 17:00,68868.0,73976.0,2015-12-16,DE
17:00 - 17:15,69245.0,74301.0,2015-12-16,DE
17:15 - 17:30,69324.0,74405.0,2015-12-16,DE
17:30 - 17:45,69537.0,74278.0,2015-12-16,DE
17:45 - 18:00,69471.0,73975.0,2015-12-16,DE
18:00 - 18:15,69217.0,73305.0,2015-12-16,DE
18:15 - 18:30,68369.0,72967.0,2015-12-16,DE
18:30 - 18:45,68747.0,73029.0,2015-12-16,DE
18:45 - 19:00,68168.0,72704.0,2015-12-16,DE
19:00 - 19:15,68256.0,71914.0,2015-12-16,DE
19:15 - 19:30,67372.0,71053.0,2015-12-16,DE
19:30 - 19:45,66930.0,70064.0,2015-12-16,DE
19:45 - 20:00,66175.0,69649.0,2015-12-16,DE
20:00 - 20:15,64822.0,68319.0,2015-12-16,DE
20:15 - 20:30,63881.0,67112.0,2015-12-16,DE
20:30 - 20:45,62619.0,65921.0,2015-12-16,DE
20:45 - 21:00,62048.0,64929.0,2015-12-16,DE
21:00 - 21:15,61304.0,63538.0,2015-12-16,DE
21:15 - 21:30,60788.0,62945.0,2015-12-16,DE
21:30 - 21:45,60081.0,62031.0,2015-12-16,DE
21:45 - 22:00,58810.0,61066.0,2015-12-16,DE
22:00 - 22:15,58605.0,60949.0,2015-12-16,DE
22:15 - 22:30,58087.0,59959.0,2015-12-16,DE
22:30 - 22:45,56739.0,58608.0,2015-12-16,DE
22:45 - 23:00,55580.0,57318.0,2015-12-16,DE
23:00 - 23:15,54507.0,55735.0,2015-12-16,DE
23:15 - 23:30,53270.0,54400.0,2015-12-16,DE
23:30 - 23:45,52171.0,53101.0,2015-12-16,DE
23:45 - 00:00,51070.0,51693.0,2015-12-16,DE
00:00 - 00:15,49900.0,50617.0,2015-12-17,DE
00:15 - 00:30,49002.0,49621.0,2015-12-17,DE
00:30 - 00:45,48213.0,48646.0,2015-12-17,DE
00:45 - 01:00,47825.0,48108.0,2015-12-17,DE
01:00 - 01:15,47167.0,47965.0,2015-12-17,DE
01:15 - 01:30,46430.0,47515.0,2015-12-17,DE
01:30 - 01:45,46113.0,47096.0,2015-12-17,DE
01:45 - 02:00,46066.0,46577.0,2015-12-17,DE
02:00 - 02:15,45942.0,46288.0,2015-12-17,DE
02:15 - 02:30,45621.0,46195.0,2015-12-17,DE
02:30 - 02:45,45494.0,46356.0,2015-12-17,DE
02:45 - 03:00,45369.0,46489.0,2015-12-17,DE
03:00 - 03:15,45693.0,46632.0,2015-12-17,DE
03:15 - 03:30,46070.0,46638.0,2015-12-17,DE
03:30 - 03:45,45883.0,46839.0,2015-12-17,DE
03:45 - 04:00,46143.0,47154.0,2015-12-17,DE
04:00 - 04:15,46590.0,47633.0,2015-12-17,DE
04:15 - 04:30,47244.0,48031.0,2015-12-17,DE
04:30 - 04:45,46959.0,48584.0,2015-12-17,DE
04:45 - 05:00,47638.0,49328.0,2015-12-17,DE
05:00 - 05:15,49308.0,50547.0,2015-12-17,DE
05:15 - 05:30,49401.0,51275.0,2015-12-17,DE
05:30 - 05:45,50804.0,52378.0,2015-12-17,DE
05:45 - 06:00,51748.0,53553.0,2015-12-17,DE
06:00 - 06:15,54598.0,56869.0,2015-12-17,DE
06:15 - 06:30,57214.0,59536.0,2015-12-17,DE
06:30 - 06:45,59641.0,61631.0,2015-12-17,DE
06:45 - 07:00,61494.0,63427.0,2015-12-17,DE
07:00 - 07:15,63342.0,65807.0,2015-12-17,DE
07:15 - 07:30,64251.0,67074.0,2015-12-17,DE
07:30 - 07:45,65691.0,68109.0,2015-12-17,DE
07:45 - 08:00,66337.0,69072.0,2015-12-17,DE
08:00 - 08:15,67525.0,69784.0,2015-12-17,DE
08:15 - 08:30,67609.0,69907.0,2015-12-17,DE
08:30 - 08:45,67430.0,69839.0,2015-12-17,DE
08:45 - 09:00,67663.0,69809.0,2015-12-17,DE
09:00 - 09:15,67436.0,69788.0,2015-12-17,DE
09:15 - 09:30,67367.0,69558.0,2015-12-17,DE
09:30 - 09:45,67621.0,69629.0,2015-12-17,DE
09:45 - 10:00,67643.0,69733.0,2015-12-17,DE
10:00 - 10:15,68156.0,70030.0,2015-12-17,DE
10:15 - 10:30,67629.0,70195.0,2015-12-17,DE
10:30 - 10:45,68105.0,70262.0,2015-12-17,DE
10:45 - 11:00,68359.0,70489.0,2015-12-17,DE
11:00 - 11:15,68781.0,70411.0,2015-12-17,DE
11:15 - 11:30,69162.0,70886.0,2015-12-17,DE
11:30 - 11:45,69118.0,71194.0,2015-12-17,DE
11:45 - 12:00,69308.0,71067.0,2015-12-17,DE
12:00 - 12:15,68790.0,70312.0,2015-12-17,DE
12:15 - 12:30,68267.0,70023.0,2015-12-17,DE
12:30 - 12:45,68176.0,69745.0,2015-12-17,DE
12:45 - 13:00,68583.0,69605.0,2015-12-17,DE
13:00 - 13:15,68427.0,69866.0,2015-12-17,DE
13:15 - 13:30,67995.0,69257.0,2015-12-17,DE
13:30 - 13:45,67654.0,68775.0,2015-12-17,DE
13:45 - 14:00,67029.0,68228.0,2015-12-17,DE
14:00 - 14:15,66557.0,68181.0,2015-12-17,DE
14:15 - 14:30,66276.0,68151.0,2015-12-17,DE
14:30 - 14:45,66233.0,68005.0,2015-12-17,DE
14:45 - 15:00,66170.0,67955.0,2015-12-17,DE
15:00 - 15:15,66204.0,67816.0,2015-12-17,DE
15:15 - 15:30,65787.0,67431.0,2015-12-17,DE
15:30 - 15:45,65984.0,67389.0,2015-12-17,DE
15:45 - 16:00,65223.0,67122.0,2015-12-17,DE
16:00 - 16:15,66072.0,67936.0,2015-12-17,DE
16:15 - 16:30,66441.0,68542.0,2015-12-17,DE
16:30 - 16:45,67250.0,69714.0,2015-12-17,DE
16:45 - 17:00,68309.0,70679.0,2015-12-17,DE
17:00 - 17:15,68832.0,71299.0,2015-12-17,DE
17:15 - 17:30,69370.0,71663.0,2015-12-17,DE
17:30 - 17:45,69498.0,71749.0,2015-12-17,DE
17:45 - 18:00,69290.0,71673.0,2015-12-17,DE
18:00 - 18:15,68955.0,71251.0,2015-12-17,DE
18:15 - 18:30,68505.0,70894.0,2015-12-17,DE
18:30 - 18:45,68585.0,70636.0,2015-12-17,DE
18:45 - 19:00,68131.0,70188.0,2015-12-17,DE
19:00 - 19:15,68111.0,69841.0,2015-12-17,DE
19:15 - 19:30,67457.0,69044.0,2015-12-17,DE
19:30 - 19:45,67002.0,68529.0,2015-12-17,DE
19:45 - 20:00,66044.0,67865.0,2015-12-17,DE
20:00 - 20:15,64907.0,67079.0,2015-12-17,DE
20:15 - 20:30,63559.0,65893.0,2015-12-17,DE
20:30 - 20:45,62006.0,64725.0,2015-12-17,DE
20:45 - 21:00,61342.0,63968.0,2015-12-17,DE
21:00 - 21:15,60771.0,62894.0,2015-12-17,DE
21:15 - 21:30,60278.0,62086.0,2015-12-17,DE
21:30 - 21:45,59439.0,61238.0,2015-12-17,DE
21:45 - 22:00,58317.0,60507.0,2015-12-17,DE
22:00 - 22:15,58090.0,60014.0,2015-12-17,DE
22:15 - 22:30,57405.0,59124.0,2015-12-17,DE
22:30 - 22:45,56078.0,57511.0,2015-12-17,DE
22:45 - 23:00,54860.0,56373.0,2015-12-17,DE
23:00 - 23:15,53650.0,54971.0,2015-12-17,DE
23:15 - 23:30,52435.0,53387.0,2015-12-17,DE
23:30 - 23:45,51516.0,52279.0,2015-12-17,DE
23:45 - 00:00,50421.0,51370.0,2015-12-17,DE
00:00 - 00:15,48937.0,50475.0,2015-12-18,DE
00:15 - 00:30,47939.0,49436.0,2015-12-18,DE
00:30 - 00:45,47313.0,48536.0,2015-12-18,DE
00:45 - 01:00,46767.0,48001.0,2015-12-18,DE
01:00 - 01:15,45972.0,47285.0,2015-12-18,DE
01:15 - 01:30,45586.0,46658.0,2015-12-18,DE
01:30 - 01:45,45195.0,46501.0,2015-12-18,DE
01:45 - 02:00,45128.0,46171.0,2015-12-18,DE
02:00 - 02:15,45182.0,45744.0,2015-12-18,DE
02:15 - 02:30,44710.0,45502.0,2015-12-18,DE
02:30 - 02:45,44538.0,45450.0,2015-12-18,DE
02:45 - 03:00,44276.0,45634.0,2015-12-18,DE
03:00 - 03:15,44756.0,45768.0,2015-12-18,DE
03:15 - 03:30,45064.0,45797.0,2015-12-18,DE
03:30 - 03:45,44852.0,45977.0,2015-12-18,DE
03:45 - 04:00,45261.0,46361.0,2015-12-18,DE
04:00 - 04:15,45492.0,47053.0,2015-12-18,DE
04:15 - 04:30,46089.0,47384.0,2015-12-18,DE
04:30 - 04:45,46089.0,48055.0,2015-12-18,DE
04:45 - 05:00,46662.0,48478.0,2015-12-18,DE
05:00 - 05:15,48066.0,50183.0,2015-12-18,DE
05:15 - 05:30,48256.0,50866.0,2015-12-18,DE
05:30 - 05:45,49798.0,52054.0,2015-12-18,DE
05:45 - 06:00,50891.0,53489.0,2015-12-18,DE
06:00 - 06:15,53544.0,56565.0,2015-12-18,DE
06:15 - 06:30,55953.0,58926.0,2015-12-18,DE
06:30 - 06:45,58226.0,61197.0,2015-12-18,DE
06:45 - 07:00,59988.0,62944.0,2015-12-18,DE
07:00 - 07:15,62202.0,65170.0,2015-12-18,DE
07:15 - 07:30,63123.0,66721.0,2015-12-18,DE
07:30 - 07:45,65153.0,67862.0,2015-12-18,DE
07:45 - 08:00,65532.0,68805.0,2015-12-18,DE
08:00 - 08:15,66990.0,69473.0,2015-12-18,DE
08:15 - 08:30,66957.0,70013.0,2015-12-18,DE
08:30 - 08:45,66704.0,70059.0,2015-12-18,DE
08:45 - 09:00,67156.0,69707.0,2015-12-18,DE
09:00 - 09:15,67044.0,68894.0,2015-12-18,DE
09:15 - 09:30,67066.0,68798.0,2015-12-18,DE
09:30 - 09:45,67603.0,69137.0,2015-12-18,DE
09:45 - 10:00,67518.0,69031.0,2015-12-18,DE
10:00 - 10:15,68260.0,68923.0,2015-12-18,DE
10:15 - 10:30,67759.0,69242.0,2015-12-18,DE
10:30 - 10:45,68283.0,69510.0,2015-12-18,DE
10:45 - 11:00,68233.0,69557.0,2015-12-18,DE
11:00 - 11:15,68490.0,69636.0,2015-12-18,DE
11:15 - 11:30,68845.0,69797.0,2015-12-18,DE
11:30 - 11:45,68880.0,69951.0,2015-12-18,DE
11:45 - 12:00,69101.0,69582.0,2015-12-18,DE
12:00 - 12:15,68568.0,68946.0,2015-12-18,DE
12:15 - 12:30,68376.0,68674.0,2015-12-18,DE
12:30 - 12:45,67808.0,68189.0,2015-12-18,DE
12:45 - 13:00,68019.0,67591.0,2015-12-18,DE
13:00 - 13:15,67783.0,67390.0,2015-12-18,DE
13:15 - 13:30,67009.0,66953.0,2015-12-18,DE
13:30 - 13:45,66791.0,66683.0,2015-12-18,DE
13:45 - 14:00,66293.0,66203.0,2015-12-18,DE
14:00 - 14:15,65593.0,66249.0,2015-12-18,DE
14:15 - 14:30,65481.0,66022.0,2015-12-18,DE
14:30 - 14:45,65227.0,65740.0,2015-12-18,DE
14:45 - 15:00,65226.0,65586.0,2015-12-18,DE
15:00 - 15:15,64970.0,65140.0,2015-12-18,DE
15:15 - 15:30,64412.0,64906.0,2015-12-18,DE
15:30 - 15:45,64711.0,64886.0,2015-12-18,DE
15:45 - 16:00,63867.0,64905.0,2015-12-18,DE
16:00 - 16:15,64854.0,65521.0,2015-12-18,DE
16:15 - 16:30,65033.0,66103.0,2015-12-18,DE
16:30 - 16:45,65905.0,67268.0,2015-12-18,DE
16:45 - 17:00,66885.0,68033.0,2015-12-18,DE
17:00 - 17:15,67363.0,68654.0,2015-12-18,DE
17:15 - 17:30,67491.0,68799.0,2015-12-18,DE
17:30 - 17:45,67476.0,68729.0,2015-12-18,DE
17:45 - 18:00,67608.0,68607.0,2015-12-18,DE
18:00 - 18:15,67114.0,67996.0,2015-12-18,DE
18:15 - 18:30,66269.0,67695.0,2015-12-18,DE
18:30 - 18:45,66637.0,67628.0,2015-12-18,DE
18:45 - 19:00,66406.0,67023.0,2015-12-18,DE
19:00 - 19:15,66076.0,66203.0,2015-12-18,DE
19:15 - 19:30,65226.0,65500.0,2015-12-18,DE
19:30 - 19:45,64341.0,64935.0,2015-12-18,DE
19:45 - 20:00,63543.0,64195.0,2015-12-18,DE
20:00 - 20:15,62551.0,63054.0,2015-12-18,DE
20:15 - 20:30,60962.0,61853.0,2015-12-18,DE
20:30 - 20:45,59838.0,60747.0,2015-12-18,DE
20:45 - 21:00,58947.0,59709.0,2015-12-18,DE
21:00 - 21:15,58262.0,58870.0,2015-12-18,DE
21:15 - 21:30,57772.0,58287.0,2015-12-18,DE
21:30 - 21:45,57110.0,57458.0,2015-12-18,DE
21:45 - 22:00,56020.0,56488.0,2015-12-18,DE
22:00 - 22:15,55685.0,56834.0,2015-12-18,DE
